2302.85	92.1792	0.1
2303.4	92.7258	0.1
2303.95	93.2729	0.1
2304.5	93.7784	0.1
2305.05	94.2143	0.1
2305.6	94.5964	0.1
2306.15	94.8985	0.1
2306.7	95.1082	0.1
2307.25	95.2636	0.1
2307.8	95.3145	0.1
2308.35	95.2512	0.1
2308.9	95.1151	0.1
2309.45	94.938	0.1
2310	94.7052	0.1
2310.55	94.4155	0.1
2311.1	94.0603	0.1
2311.65	93.6434	0.1
2312.2	93.1913	0.1
2312.75	92.6944	0.1
2313.3	92.1513	0.1
2313.85	91.6276	0.1
2314.4	91.1373	0.1
2314.95	90.6977	0.1
2315.5	90.2522	0.1
2316.05	89.8431	0.1
2316.6	89.4227	0.1
2317.15	89.0507	0.1
2317.7	88.6939	0.1
2318.25	88.3855	0.1
2318.8	88.1212	0.1
2319.35	87.8835	0.1
2319.9	87.696	0.1
2320.45	87.5373	0.1
2321	87.3508	0.1
2321.55	87.1655	0.1
2322.1	86.9957	0.1
2322.65	86.816	0.1
2323.2	86.5991	0.1
2323.75	86.3325	0.1
2324.3	86.0372	0.1
2324.85	85.7184	0.1
2325.4	85.3597	0.1
2325.95	84.9498	0.1
2326.5	84.5026	0.1
2327.05	84.045	0.1
2327.6	83.5664	0.1
2328.15	83.0843	0.1
2328.7	82.5275	0.1
2329.25	82.0119	0.1
2329.8	81.5219	0.1
2330.35	81.1456	0.1
2330.9	80.8138	0.1
2331.45	80.5869	0.1
2332	80.4198	0.1
2332.55	80.2979	0.1
2333.1	80.2492	0.1
2333.65	80.234	0.1
2334.2	80.2052	0.1
2334.75	80.204	0.1
2335.3	80.1638	0.1
2335.85	80.0745	0.1
2336.4	79.9398	0.1
2336.95	79.7788	0.1
2337.5	79.5424	0.1
2338.05	79.2142	0.1
2338.6	78.811	0.1
2339.15	78.3584	0.1
2339.7	77.8446	0.1
2340.25	77.287	0.1
2340.8	76.6946	0.1
2341.35	76.0828	0.1
2341.9	75.4553	0.1
2342.45	74.9268	0.1
2343	74.4835	0.1
2343.55	74.157	0.1
2344.1	73.8562	0.1
2344.65	73.6608	0.1
2345.2	73.4986	0.1
2345.75	73.3732	0.1
2346.3	73.3511	0.1
2346.85	73.3474	0.1
2347.4	73.3559	0.1
2347.95	73.3899	0.1
2348.5	73.3747	0.1
2349.05	73.3467	0.1
2349.6	73.3022	0.1
2350.15	73.2306	0.1
2350.7	73.0846	0.1
2351.25	72.9201	0.1
2351.8	72.7456	0.1
2352.35	72.5475	0.1
2352.9	72.3157	0.1
2353.45	72.0707	0.1
2354	71.8391	0.1
2354.55	71.6411	0.1
2355.1	71.4941	0.1
2355.65	71.4298	0.1
2356.2	71.437	0.1
2356.75	71.5145	0.1
2357.3	71.647	0.1
2357.85	71.8763	0.1
2358.4	72.1709	0.1
2358.95	72.5626	0.1
2359.5	73.0699	0.1
2360.05	73.6376	0.1
2360.6	74.2647	0.1
2361.15	74.9089	0.1
2361.7	75.5504	0.1
2362.25	76.1966	0.1
2362.8	76.8276	0.1
2363.35	77.4319	0.1
2363.9	77.9852	0.1
2364.45	78.485	0.1
2365	78.9039	0.1
2365.55	79.2343	0.1
2366.1	79.4765	0.1
2366.65	79.6356	0.1
2367.2	79.7221	0.1
2367.75	79.7336	0.1
2368.3	79.6887	0.1
2368.85	79.6094	0.1
2369.4	79.5049	0.1
2369.95	79.3838	0.1
2370.5	79.2554	0.1
2371.05	79.13	0.1
2371.6	79.0229	0.1
2372.15	78.9438	0.1
2372.7	78.891	0.1
2373.25	78.8517	0.1
2373.8	78.807	0.1
2374.35	78.7545	0.1
2374.9	78.6972	0.1
2375.45	78.6278	0.1
2376	78.547	0.1
2376.55	78.4534	0.1
2377.1	78.3357	0.1
2377.65	78.1949	0.1
2378.2	78.0388	0.1
2378.75	77.8705	0.1
2379.3	77.6934	0.1
2379.85	77.513	0.1
2380.4	77.3397	0.1
2380.95	77.1826	0.1
2381.5	77.0553	0.1
2382.05	76.9608	0.1
2382.6	76.8977	0.1
2383.15	76.8663	0.1
2383.7	76.8687	0.1
2384.25	76.9048	0.1
2384.8	76.9751	0.1
2385.35	77.0722	0.1
2385.9	77.1849	0.1
2386.45	77.3039	0.1
2387	77.42	0.1
2387.55	77.5263	0.1
2388.1	77.6134	0.1
2388.65	77.6736	0.1
2389.2	77.7032	0.1
2389.75	77.6994	0.1
2390.3	77.6579	0.1
2390.85	77.5773	0.1
2391.4	77.4579	0.1
2391.95	77.2994	0.1
2392.5	77.1044	0.1
2393.05	76.8697	0.1
2393.6	76.5987	0.1
2394.15	76.3067	0.1
2394.7	76.0088	0.1
2395.25	75.7156	0.1
2395.8	75.4365	0.1
2396.35	75.1764	0.1
2396.9	74.9431	0.1
2397.45	74.7432	0.1
2398	74.5889	0.1
2398.55	74.4887	0.1
2399.1	74.4486	0.1
2399.65	74.4735	0.1
2400.2	74.5635	0.1
2400.75	74.7166	0.1
2401.3	74.9266	0.1
2401.85	75.1879	0.1
2402.4	75.4954	0.1
2402.95	75.8429	0.1
2403.5	76.2164	0.1
2404.05	76.6005	0.1
2404.6	76.9779	0.1
2405.15	77.3299	0.1
2405.7	77.6399	0.1
2406.25	77.8887	0.1
2406.8	78.0823	0.1
2407.35	78.2365	0.1
2407.9	78.3447	0.1
2408.45	78.3987	0.1
2409	78.3957	0.1
2409.55	78.3414	0.1
2410.1	78.251	0.1
2410.65	78.1305	0.1
2411.2	77.9926	0.1
2411.75	77.8558	0.1
2412.3	77.7316	0.1
2412.85	77.6278	0.1
2413.4	77.5482	0.1
2413.95	77.4961	0.1
2414.5	77.4753	0.1
2415.05	77.498	0.1
2415.6	77.5685	0.1
2416.15	77.6789	0.1
2416.7	77.8158	0.1
2417.25	77.9674	0.1
2417.8	78.1235	0.1
2418.35	78.2698	0.1
2418.9	78.3992	0.1
2419.45	78.5116	0.1
2420	78.6239	0.1
2420.55	78.7502	0.1
2421.1	78.8902	0.1
2421.65	79.0473	0.1
2422.2	79.2264	0.1
2422.75	79.432	0.1
2423.3	79.6534	0.1
2423.85	79.873	0.1
2424.4	80.0972	0.1
2424.95	80.3334	0.1
2425.5	80.565	0.1
2426.05	80.7771	0.1
2426.6	80.9594	0.1
2427.15	81.1061	0.1
2427.7	81.2159	0.1
2428.25	81.2873	0.1
2428.8	81.2995	0.1
2429.35	81.2352	0.1
2429.9	81.0913	0.1
2430.45	80.8737	0.1
2431	80.5913	0.1
2431.55	80.2464	0.1
2432.1	79.8657	0.1
2432.65	79.4803	0.1
2433.2	79.1253	0.1
2433.75	78.8364	0.1
2434.3	78.6285	0.1
2434.85	78.498	0.1
2435.4	78.4405	0.1
2435.95	78.4518	0.1
2436.5	78.5212	0.1
2437.05	78.6459	0.1
2437.6	78.8269	0.1
2438.15	79.0509	0.1
2438.7	79.2935	0.1
2439.25	79.5375	0.1
2439.8	79.7682	0.1
2440.35	79.9713	0.1
2440.9	80.1316	0.1
2441.45	80.2329	0.1
2442	80.2671	0.1
2442.55	80.2371	0.1
2443.1	80.1534	0.1
2443.65	80.0291	0.1
2444.2	79.8705	0.1
2444.75	79.6873	0.1
2445.3	79.5099	0.1
2445.85	79.3554	0.1
2446.4	79.24	0.1
2446.95	79.1799	0.1
2447.5	79.1654	0.1
2448.05	79.188	0.1
2448.6	79.2585	0.1
2449.15	79.3853	0.1
2449.7	79.5674	0.1
2450.25	79.8004	0.1
2450.8	80.0753	0.1
2451.35	80.3806	0.1
2451.9	80.6984	0.1
2452.45	81.0147	0.1
2453	81.3155	0.1
2453.55	81.5868	0.1
2454.1	81.8124	0.1
2454.65	81.9796	0.1
2455.2	82.0796	0.1
2455.75	82.1003	0.1
2456.3	82.0374	0.1
2456.85	81.8856	0.1
2457.4	81.6362	0.1
2457.95	81.2916	0.1
2458.5	80.8602	0.1
2459.05	80.344	0.1
2459.6	79.7602	0.1
2460.15	79.1297	0.1
2460.7	78.4699	0.1
2461.25	77.8093	0.1
2461.8	77.1756	0.1
2462.35	76.5833	0.1
2462.9	76.0446	0.1
2463.45	75.5696	0.1
2464	75.166	0.1
2464.55	74.8392	0.1
2465.1	74.5889	0.1
2465.65	74.4166	0.1
2466.2	74.3131	0.1
2466.75	74.2662	0.1
2467.3	74.2587	0.1
2467.85	74.2756	0.1
2468.4	74.3002	0.1
2468.95	74.3153	0.1
2469.5	74.309	0.1
2470.05	74.2668	0.1
2470.6	74.1785	0.1
2471.15	74.0394	0.1
2471.7	73.8452	0.1
2472.25	73.5958	0.1
2472.8	73.3	0.1
2473.35	72.9655	0.1
2473.9	72.5994	0.1
2474.45	72.2055	0.1
2475	71.7887	0.1
2475.55	71.3556	0.1
2476.1	70.9176	0.1
2476.65	70.4869	0.1
2477.2	70.0776	0.1
2477.75	69.7033	0.1
2478.3	69.3754	0.1
2478.85	69.1039	0.1
2479.4	68.8941	0.1
2479.95	68.7537	0.1
2480.5	68.687	0.1
2481.05	68.6985	0.1
2481.6	68.7885	0.1
2482.15	68.9585	0.1
2482.7	69.2104	0.1
2483.25	69.5392	0.1
2483.8	69.9338	0.1
2484.35	70.3809	0.1
2484.9	70.8635	0.1
2485.45	71.3655	0.1
2486	71.8717	0.1
2486.55	72.364	0.1
2487.1	72.8262	0.1
2487.65	73.2413	0.1
2488.2	73.6037	0.1
2488.75	73.9106	0.1
2489.3	74.162	0.1
2489.85	74.3597	0.1
2490.4	74.5079	0.1
2490.95	74.6108	0.1
2491.5	74.6717	0.1
2492.05	74.701	0.1
2492.6	74.705	0.1
2493.15	74.6931	0.1
2493.7	74.67	0.1
2494.25	74.6404	0.1
2494.8	74.6083	0.1
2495.35	74.5792	0.1
2495.9	74.5544	0.1
2496.45	74.5293	0.1
2497	74.5021	0.1
2497.55	74.4761	0.1
2498.1	74.4513	0.1
2498.65	74.4301	0.1
2499.2	74.4177	0.1
2499.75	74.4187	0.1
2500.3	74.4413	0.1
2500.85	74.4941	0.1
2501.4	74.5899	0.1
2501.95	74.7347	0.1
2502.5	74.9305	0.1
2503.05	75.1793	0.1
2503.6	75.4806	0.1
2504.15	75.8314	0.1
2504.7	76.2281	0.1
2505.25	76.6676	0.1
2505.8	77.134	0.1
2506.35	77.6162	0.1
2506.9	78.0949	0.1
2507.45	78.5545	0.1
2508	78.9798	0.1
2508.55	79.3551	0.1
2509.1	79.6668	0.1
2509.65	79.9056	0.1
2510.2	80.0739	0.1
2510.75	80.1752	0.1
2511.3	80.2132	0.1
2511.85	80.1985	0.1
2512.4	80.1458	0.1
2512.95	80.0664	0.1
2513.5	79.9758	0.1
2514.05	79.8862	0.1
2514.6	79.8079	0.1
2515.15	79.7486	0.1
2515.7	79.7191	0.1
2516.25	79.7294	0.1
2516.8	79.7866	0.1
2517.35	79.897	0.1
2517.9	80.0636	0.1
2518.45	80.2868	0.1
2519	80.5606	0.1
2519.55	80.8767	0.1
2520.1	81.2198	0.1
2520.65	81.5742	0.1
2521.2	81.9231	0.1
2521.75	82.2494	0.1
2522.3	82.5403	0.1
2522.85	82.7851	0.1
2523.4	82.976	0.1
2523.95	83.1048	0.1
2524.5	83.1651	0.1
2525.05	83.1534	0.1
2525.6	83.0698	0.1
2526.15	82.9139	0.1
2526.7	82.6912	0.1
2527.25	82.4061	0.1
2527.8	82.0709	0.1
2528.35	81.7024	0.1
2528.9	81.3214	0.1
2529.45	80.9466	0.1
2530	80.5964	0.1
2530.55	80.2919	0.1
2531.1	80.05	0.1
2531.65	79.8851	0.1
2532.2	79.8022	0.1
2532.75	79.801	0.1
2533.3	79.8791	0.1
2533.85	80.0335	0.1
2534.4	80.2603	0.1
2534.95	80.5514	0.1
2535.5	80.8976	0.1
2536.05	81.2891	0.1
2536.6	81.7161	0.1
2537.15	82.1685	0.1
2537.7	82.6323	0.1
2538.25	83.0971	0.1
2538.8	83.555	0.1
2539.35	83.9961	0.1
2539.9	84.4118	0.1
2540.45	84.7952	0.1
2541	85.1452	0.1
2541.55	85.4607	0.1
2542.1	85.7435	0.1
2542.65	86.0088	0.1
2543.2	86.2471	0.1
2543.75	86.456	0.1
2544.3	86.6299	0.1
2544.85	86.7628	0.1
2545.4	86.8494	0.1
2545.95	86.8902	0.1
2546.5	86.9015	0.1
2547.05	86.8975	0.1
2547.6	86.8868	0.1
2548.15	86.8755	0.1
2548.7	86.8243	0.1
2549.25	86.7927	0.1
2549.8	86.8126	0.1
2550.35	86.8922	0.1
2550.9	87.0088	0.1
2551.45	87.1443	0.1
2552	87.2847	0.1
2552.55	87.4175	0.1
2553.1	87.5334	0.1
2553.65	87.637	0.1
2554.2	87.7296	0.1
2554.75	87.808	0.1
2555.3	87.8609	0.1
2555.85	87.8773	0.1
2556.4	87.8028	0.1
2556.95	87.6298	0.1
2557.5	87.3572	0.1
2558.05	86.9796	0.1
2558.6	86.5031	0.1
2559.15	85.953	0.1
2559.7	85.3659	0.1
2560.25	84.7647	0.1
2560.8	84.1635	0.1
2561.35	83.5752	0.1
2561.9	82.9798	0.1
2562.45	82.5331	0.1
2563	82.2109	0.1
2563.55	81.9955	0.1
2564.1	81.8575	0.1
2564.65	81.8052	0.1
2565.2	81.8393	0.1
2565.75	81.9617	0.1
2566.3	82.1715	0.1
2566.85	82.4692	0.1
2567.4	82.8244	0.1
2567.95	83.2055	0.1
2568.5	83.5741	0.1
2569.05	83.9054	0.1
2569.6	84.1603	0.1
2570.15	84.3442	0.1
2570.7	84.4541	0.1
2571.25	84.494	0.1
2571.8	84.4921	0.1
2572.35	84.4823	0.1
2572.9	84.4864	0.1
2573.45	84.5197	0.1
2574	84.5803	0.1
2574.55	84.6693	0.1
2575.1	84.7937	0.1
2575.65	85.0661	0.1
2576.2	85.4453	0.1
2576.75	85.9461	0.1
2577.3	86.5472	0.1
2577.85	87.2566	0.1
2578.4	88.0461	0.1
2578.95	88.8513	0.1
2579.5	89.6495	0.1
2580.05	90.4088	0.1
2580.6	91.107	0.1
2581.15	91.7316	0.1
2581.7	92.2659	0.1
2582.25	92.6954	0.1
2582.8	93.0054	0.1
2583.35	93.2208	0.1
2583.9	93.3993	0.1
2584.45	93.5414	0.1
2585	93.6608	0.1
2585.55	93.7584	0.1
2586.1	93.8297	0.1
2586.65	93.8662	0.1
2587.2	93.8752	0.1
2587.75	93.8689	0.1
2588.3	93.8525	0.1
2588.85	93.8626	0.1
2589.4	93.872	0.1
2589.95	93.8471	0.1
2590.5	93.7879	0.1
2591.05	93.695	0.1
2591.6	93.5024	0.1
2592.15	93.1262	0.1
2592.7	92.6377	0.1
2593.25	92.0343	0.1
2593.8	91.3424	0.1
2594.35	90.5664	0.1
2594.9	89.7248	0.1
2595.45	88.8352	0.1
2596	87.935	0.1
2596.55	87.0751	0.1
2597.1	86.268	0.1
2597.65	85.437	0.1
2598.2	84.6401	0.1
2598.75	83.874	0.1
2599.3	83.1459	0.1
2599.85	82.4625	0.1
2600.4	81.8502	0.1
2600.95	81.29	0.1
2601.5	80.7653	0.1
2602.05	80.306	0.1
2602.6	79.9159	0.1
2603.15	79.5826	0.1
2603.7	79.3499	0.1
2604.25	79.1691	0.1
2604.8	78.9877	0.1
2605.35	78.7897	0.1
2605.9	78.6524	0.1
2606.45	78.5315	0.1
2607	78.437	0.1
2607.55	78.3671	0.1
2608.1	78.3315	0.1
2608.65	78.3139	0.1
2609.2	78.3064	0.1
2609.75	78.2934	0.1
2610.3	78.2357	0.1
2610.85	78.1365	0.1
2611.4	78.0537	0.1
2611.95	77.9408	0.1
2612.5	77.8067	0.1
2613.05	77.6505	0.1
2613.6	77.471	0.1
2614.15	77.2559	0.1
2614.7	77.0168	0.1
2615.25	76.7761	0.1
2615.8	76.5356	0.1
2616.35	76.2909	0.1
2616.9	76.0522	0.1
2617.45	75.7878	0.1
2618	75.4985	0.1
2618.55	75.1896	0.1
2619.1	74.8804	0.1
2619.65	74.5525	0.1
2620.2	74.2221	0.1
2620.75	73.8951	0.1
2621.3	73.5768	0.1
2621.85	73.2656	0.1
2622.4	72.9739	0.1
2622.95	72.7139	0.1
2623.5	72.4975	0.1
2624.05	72.3503	0.1
2624.6	72.2693	0.1
2625.15	72.2454	0.1
2625.7	72.2909	0.1
2626.25	72.3985	0.1
2626.8	72.566	0.1
2627.35	72.7907	0.1
2627.9	73.0665	0.1
2628.45	73.3858	0.1
2629	73.7342	0.1
2629.55	74.0877	0.1
2630.1	74.4259	0.1
2630.65	74.7278	0.1
2631.2	74.971	0.1
2631.75	75.1366	0.1
2632.3	75.2088	0.1
2632.85	75.1775	0.1
2633.4	75.0421	0.1
2633.95	74.8037	0.1
2634.5	74.4668	0.1
2635.05	74.0352	0.1
2635.6	73.5186	0.1
2636.15	72.9249	0.1
2636.7	72.2656	0.1
2637.25	71.5507	0.1
2637.8	70.7925	0.1
2638.35	70.0081	0.1
2638.9	69.2122	0.1
2639.45	68.4217	0.1
2640	67.6546	0.1
2640.55	66.9252	0.1
2641.1	66.2469	0.1
2641.65	65.6274	0.1
2642.2	65.0738	0.1
2642.75	64.5937	0.1
2643.3	64.1949	0.1
2643.85	63.8868	0.1
2644.4	63.678	0.1
2644.95	63.5766	0.1
2645.5	63.5886	0.1
2646.05	63.72	0.1
2646.6	63.9676	0.1
2647.15	64.3211	0.1
2647.7	64.7673	0.1
2648.25	65.289	0.1
2648.8	65.8681	0.1
2649.35	66.4816	0.1
2649.9	67.1106	0.1
2650.45	67.7343	0.1
2651	68.3361	0.1
2651.55	68.9007	0.1
2652.1	69.4133	0.1
2652.65	69.8612	0.1
2653.2	70.2326	0.1
2653.75	70.5187	0.1
2654.3	70.7136	0.1
2654.85	70.8145	0.1
2655.4	70.83	0.1
2655.95	70.7701	0.1
2656.5	70.6462	0.1
2657.05	70.4731	0.1
2657.6	70.2651	0.1
2658.15	70.0356	0.1
2658.7	69.7956	0.1
2659.25	69.5528	0.1
2659.8	69.3101	0.1
2660.35	69.0725	0.1
2660.9	68.8442	0.1
2661.45	68.627	0.1
2662	68.4251	0.1
2662.55	68.2421	0.1
2663.1	68.0831	0.1
2663.65	67.9507	0.1
2664.2	67.8497	0.1
2664.75	67.7831	0.1
2665.3	67.7551	0.1
2665.85	67.7669	0.1
2666.4	67.8225	0.1
2666.95	67.9255	0.1
2667.5	68.0799	0.1
2668.05	68.2914	0.1
2668.6	68.5616	0.1
2669.15	68.889	0.1
2669.7	69.2706	0.1
2670.25	69.7013	0.1
2670.8	70.175	0.1
2671.35	70.6862	0.1
2671.9	71.2246	0.1
2672.45	71.7793	0.1
2673	72.34	0.1
2673.55	72.8954	0.1
2674.1	73.4349	0.1
2674.65	73.946	0.1
2675.2	74.4228	0.1
2675.75	74.8557	0.1
2676.3	75.2378	0.1
2676.85	75.5624	0.1
2677.4	75.8313	0.1
2677.95	76.0487	0.1
2678.5	76.2275	0.1
2679.05	76.3806	0.1
2679.6	76.5248	0.1
2680.15	76.6752	0.1
2680.7	76.847	0.1
2681.25	77.0555	0.1
2681.8	77.3072	0.1
2682.35	77.6098	0.1
2682.9	77.9647	0.1
2683.45	78.3682	0.1
2684	78.8168	0.1
2684.55	79.3021	0.1
2685.1	79.8068	0.1
2685.65	80.3151	0.1
2686.2	80.8069	0.1
2686.75	81.2592	0.1
2687.3	81.6503	0.1
2687.85	81.958	0.1
2688.4	82.168	0.1
2688.95	82.2629	0.1
2689.5	82.2338	0.1
2690.05	82.0797	0.1
2690.6	81.8139	0.1
2691.15	81.4538	0.1
2691.7	81.0242	0.1
2692.25	80.5456	0.1
2692.8	80.0416	0.1
2693.35	79.5364	0.1
2693.9	79.0542	0.1
2694.45	78.6163	0.1
2695	78.2342	0.1
2695.55	77.9207	0.1
2696.1	77.6844	0.1
2696.65	77.5341	0.1
2697.2	77.4774	0.1
2697.75	77.5171	0.1
2698.3	77.6529	0.1
2698.85	77.8831	0.1
2699.4	78.2014	0.1
2699.95	78.5996	0.1
2700.5	79.0687	0.1
2701.05	79.6005	0.1
2701.6	80.1877	0.1
2702.15	80.8191	0.1
2702.7	81.4855	0.1
2703.25	82.1801	0.1
2703.8	82.8943	0.1
2704.35	83.6154	0.1
2704.9	84.3297	0.1
2705.45	85.0208	0.1
2706	85.6749	0.1
2706.55	86.2788	0.1
2707.1	86.8189	0.1
2707.65	87.2827	0.1
2708.2	87.6633	0.1
2708.75	87.9583	0.1
2709.3	88.1699	0.1
2709.85	88.3031	0.1
2710.4	88.3643	0.1
2710.95	88.3604	0.1
2711.5	88.2997	0.1
2712.05	88.1886	0.1
2712.6	88.0357	0.1
2713.15	87.853	0.1
2713.7	87.6531	0.1
2714.25	87.4506	0.1
2714.8	87.2575	0.1
2715.35	87.0832	0.1
2715.9	86.9345	0.1
2716.45	86.8183	0.1
2717	86.7401	0.1
2717.55	86.7032	0.1
2718.1	86.7097	0.1
2718.65	86.7598	0.1
2719.2	86.8525	0.1
2719.75	86.9869	0.1
2720.3	87.1593	0.1
2720.85	87.3683	0.1
2721.4	87.6091	0.1
2721.95	87.8736	0.1
2722.5	88.1548	0.1
2723.05	88.4414	0.1
2723.6	88.7229	0.1
2724.15	88.9883	0.1
2724.7	89.2277	0.1
2725.25	89.4287	0.1
2725.8	89.5869	0.1
2726.35	89.7033	0.1
2726.9	89.7783	0.1
2727.45	89.8143	0.1
2728	89.8156	0.1
2728.55	89.7865	0.1
2729.1	89.7384	0.1
2729.65	89.657	0.1
2730.2	89.5579	0.1
2730.75	89.4497	0.1
2731.3	89.327	0.1
2731.85	89.1953	0.1
2732.4	89.0581	0.1
2732.95	88.9246	0.1
2733.5	88.7773	0.1
2734.05	88.6262	0.1
2734.6	88.4717	0.1
2735.15	88.3078	0.1
2735.7	88.1316	0.1
2736.25	87.9405	0.1
2736.8	87.7246	0.1
2737.35	87.5053	0.1
2737.9	87.2756	0.1
2738.45	87.0377	0.1
2739	86.8222	0.1
2739.55	86.6188	0.1
2740.1	86.4985	0.1
2740.65	86.4493	0.1
2741.2	86.4653	0.1
2741.75	86.5326	0.1
2742.3	86.6449	0.1
2742.85	86.8057	0.1
2743.4	87.0429	0.1
2743.95	87.3298	0.1
2744.5	87.6356	0.1
2745.05	87.9533	0.1
2745.6	88.2742	0.1
2746.15	88.5744	0.1
2746.7	88.8125	0.1
2747.25	89.0168	0.1
2747.8	89.1634	0.1
2748.35	89.2037	0.1
2748.9	89.1203	0.1
2749.45	88.9085	0.1
2750	88.5854	0.1
2750.55	88.2025	0.1
2751.1	87.768	0.1
2751.65	87.3165	0.1
2752.2	86.8787	0.1
2752.75	86.4008	0.1
2753.3	85.9749	0.1
2753.85	85.4986	0.1
2754.4	85.0039	0.1
2754.95	84.5285	0.1
2755.5	84.1371	0.1
2756.05	83.924	0.1
2756.6	83.8531	0.1
2757.15	83.9053	0.1
2757.7	84.0827	0.1
2758.25	84.3974	0.1
2758.8	84.852	0.1
2759.35	85.4363	0.1
2759.9	86.1453	0.1
2760.45	86.945	0.1
2761	87.7602	0.1
2761.55	88.5536	0.1
2762.1	89.3526	0.1
2762.65	90.1475	0.1
2763.2	90.9511	0.1
2763.75	91.745	0.1
2764.3	92.4919	0.1
2764.85	93.1213	0.1
2765.4	93.5611	0.1
2765.95	93.7367	0.1
2766.5	93.721	0.1
2767.05	93.4753	0.1
2767.6	93.051	0.1
2768.15	92.6024	0.1
2768.7	92.1438	0.1
2769.25	91.7249	0.1
2769.8	91.2418	0.1
2770.35	90.7297	0.1
2770.9	90.2166	0.1
2771.45	89.7335	0.1
2772	89.2979	0.1
2772.55	88.9399	0.1
2773.1	88.6156	0.1
2773.65	88.3285	0.1
2774.2	88.1199	0.1
2774.75	87.9946	0.1
2775.3	87.9633	0.1
2775.85	87.9846	0.1
2776.4	88.0878	0.1
2776.95	88.2171	0.1
2777.5	88.3431	0.1
2778.05	88.4272	0.1
2778.6	88.3976	0.1
2779.15	88.2747	0.1
2779.7	88.1003	0.1
2780.25	87.8669	0.1
2780.8	87.5938	0.1
2781.35	87.4005	0.1
2781.9	87.0889	0.1
2782.45	86.7077	0.1
2783	86.1649	0.1
2783.55	85.5068	0.1
2784.1	84.7466	0.1
2784.65	83.8996	0.1
2785.2	82.9791	0.1
2785.75	82.0113	0.1
2786.3	80.9879	0.1
2786.85	80.008	0.1
2787.4	79.0487	0.1
2787.95	78.0976	0.1
2788.5	77.2253	0.1
2789.05	76.4537	0.1
2789.6	75.8175	0.1
2790.15	75.2637	0.1
2790.7	74.8201	0.1
2791.25	74.4713	0.1
2791.8	74.1575	0.1
2792.35	73.969	0.1
2792.9	73.8857	0.1
2793.45	73.9011	0.1
2794	74.004	0.1
2794.55	74.1755	0.1
2795.1	74.3254	0.1
2795.65	74.5269	0.1
2796.2	74.6994	0.1
2796.75	74.854	0.1
2797.3	74.9633	0.1
2797.85	75.0187	0.1
2798.4	75.015	0.1
2798.95	74.9611	0.1
2799.5	74.8637	0.1
2800.05	74.7447	0.1
2800.6	74.5681	0.1
2801.15	74.3661	0.1
2801.7	74.1646	0.1
2802.25	73.9362	0.1
2802.8	73.6714	0.1
2803.35	73.3586	0.1
2803.9	73.0205	0.1
2804.45	72.6465	0.1
2805	72.2446	0.1
2805.55	71.8625	0.1
2806.1	71.4766	0.1
2806.65	71.1044	0.1
2807.2	70.7568	0.1
2807.75	70.4452	0.1
2808.3	70.1822	0.1
2808.85	69.9665	0.1
2809.4	69.7792	0.1
2809.95	69.6292	0.1
2810.5	69.513	0.1
2811.05	69.4388	0.1
2811.6	69.4118	0.1
2812.15	69.4379	0.1
2812.7	69.5179	0.1
2813.25	69.6473	0.1
2813.8	69.8185	0.1
2814.35	70.0291	0.1
2814.9	70.2765	0.1
2815.45	70.5573	0.1
2816	70.8696	0.1
2816.55	71.2117	0.1
2817.1	71.583	0.1
2817.65	71.9853	0.1
2818.2	72.4202	0.1
2818.75	72.8869	0.1
2819.3	73.3838	0.1
2819.85	73.9107	0.1
2820.4	74.4639	0.1
2820.95	75.0367	0.1
2821.5	75.6234	0.1
2822.05	76.2167	0.1
2822.6	76.8053	0.1
2823.15	77.3744	0.1
2823.7	77.9079	0.1
2824.25	78.3896	0.1
2824.8	78.8042	0.1
2825.35	79.1387	0.1
2825.9	79.3857	0.1
2826.45	79.5405	0.1
2827	79.6071	0.1
2827.55	79.5934	0.1
2828.1	79.5102	0.1
2828.65	79.3697	0.1
2829.2	79.1847	0.1
2829.75	78.9698	0.1
2830.3	78.7412	0.1
2830.85	78.5141	0.1
2831.4	78.3034	0.1
2831.95	78.1274	0.1
2832.5	78.0045	0.1
2833.05	77.9515	0.1
2833.6	77.9815	0.1
2834.15	78.1051	0.1
2834.7	78.3326	0.1
2835.25	78.6674	0.1
2835.8	79.1021	0.1
2836.35	79.6212	0.1
2836.9	80.2068	0.1
2837.45	80.8373	0.1
2838	81.4902	0.1
2838.55	82.1432	0.1
2839.1	82.7756	0.1
2839.65	83.3681	0.1
2840.2	83.9044	0.1
2840.75	84.3694	0.1
2841.3	84.7484	0.1
2841.85	85.0275	0.1
2842.4	85.1955	0.1
2842.95	85.2466	0.1
2843.5	85.1784	0.1
2844.05	84.9894	0.1
2844.6	84.6917	0.1
2845.15	84.305	0.1
2845.7	83.8518	0.1
2846.25	83.3579	0.1
2846.8	82.8496	0.1
2847.35	82.3534	0.1
2847.9	81.8946	0.1
2848.45	81.4937	0.1
2849	81.1623	0.1
2849.55	80.9079	0.1
2850.1	80.7359	0.1
2850.65	80.6462	0.1
2851.2	80.6365	0.1
2851.75	80.7007	0.1
2852.3	80.8306	0.1
2852.85	81.0166	0.1
2853.4	81.243	0.1
2853.95	81.4905	0.1
2854.5	81.7374	0.1
2855.05	81.9622	0.1
2855.6	82.1455	0.1
2856.15	82.2715	0.1
2856.7	82.3273	0.1
2857.25	82.3049	0.1
2857.8	82.2112	0.1
2858.35	82.0533	0.1
2858.9	81.8392	0.1
2859.45	81.5797	0.1
